12611
9705,285,4352,17
9706,876,4352,28
9707,1414,4352,32
9708,3793,4352,48
9709,3819,4352,13
9710,26,4353,25
9711,301,4353,32
9712,1327,4353,41
9713,1732,4353,42
9714,2856,4353,47
9715,3468,4353,48
9716,3587,4353,49
9717,3845,4353,22
9718,114,4354,15
9719,936,4354,46
9720,2155,4354,45
9721,2547,4354,37
9722,554,4355,40
9723,894,4355,34
9724,975,4355,12
9725,1171,4355,50
9726,1226,4355,24
9727,1247,4355,29
9728,2238,4355,39
9729,4324,4355,10
9730,442,4356,23
9731,881,4356,42
9732,1644,4356,44
9733,2440,4356,34
9734,2767,4356,37
9735,3346,4356,50
9736,4323,4356,28
9737,41,4357,39
9738,97,4357,31
9739,223,4357,13
9740,1980,4357,47
9741,2164,4357,11
9742,2454,4357,29
9743,3032,4357,27
9744,588,4358,19
9745,741,4358,14
9746,3290,4358,29
9747,558,4359,11
9748,567,4359,19
9749,1543,4359,21
9750,2005,4359,10
9751,76,4360,11
9752,2536,4360,20
9753,3192,4360,17
9754,9,4361,33
9755,3058,4361,34
9756,207,4362,25
9757,309,4362,46
9758,1415,4362,37
9759,3535,4362,13
9760,3569,4362,34
9761,1956,4363,38
9762,2190,4363,20
9763,4311,4363,18
9764,178,4364,18
9765,211,4364,25
9766,2703,4364,28
9767,2941,4364,13
9768,146,4365,31
9769,2415,4365,28
9770,2465,4365,38
9771,2587,4365,47
9772,3003,4365,28
9773,3539,4365,22
9774,603,4366,20
9775,1842,4366,24
9776,3719,4366,26
9777,1121,4367,23
9778,2664,4367,32
9779,2999,4367,36
9780,59,4368,21
9781,726,4368,24
9782,757,4368,14
9783,1659,4369,20
9784,3725,4369,36
9785,295,4370,41
9786,1608,4370,10
9787,3645,4370,10
9788,3955,4370,38
9789,64,4371,28
9790,1104,4371,46
9791,3477,4371,41
9792,3509,4371,17
9793,886,4372,20
9794,1341,4372,45
9795,1908,4372,34
9796,1926,4372,16
9797,3720,4372,29
9798,589,4373,36
9799,2226,4373,11
9800,2959,4373,39
9801,3505,4373,14
9802,3529,4373,35
9803,64,4374,15
9804,3970,4374,34
9805,681,4375,50
9806,1969,4375,33
9807,2325,4375,26
9808,3326,4375,44
9809,4132,4375,34
9810,4258,4375,23
9811,727,4376,42
9812,1237,4376,24
9813,1378,4376,27
9814,1917,4376,26
9815,3930,4376,43
9816,3983,4376,27
9817,4373,4376,23
9818,507,4377,37
9819,564,4377,35
9820,1950,4378,42
9821,2916,4379,20
9822,1810,4380,36
9823,2351,4380,21
9824,4076,4380,29
9825,732,4381,17
9826,1084,4381,49
9827,1810,4381,33
9828,2099,4381,12
9829,3198,4381,43
9830,3258,4381,18
9831,2031,4382,38
9832,2115,4382,46
9833,3333,4382,37
9834,1096,4383,28
9835,1389,4383,30
9836,1445,4383,18
9837,1682,4383,47
9838,2478,4383,27
9839,3536,4383,37
9840,4213,4383,30
9841,372,4384,22
9842,1516,4384,39
9843,1918,4384,29
9844,2891,4384,18
9845,3254,4384,30
9846,3356,4384,17
9847,3615,4384,16
9848,165,4385,17
9849,402,4385,36
9850,1590,4385,20
9851,2715,4385,36
9852,3760,4385,39
9853,673,4386,45
9854,1543,4386,49
9855,3751,4386,18
9856,1191,4387,26
9857,1414,4387,13
9858,1829,4387,32
9859,2570,4387,21
9860,2688,4387,38
9861,2929,4387,36
9862,2957,4387,34
9863,3732,4387,26
9864,3845,4387,17
9865,4361,4387,31
9866,7,4388,47
9867,788,4388,13
9868,2162,4388,33
9869,1727,4389,11
9870,1938,4389,11
9871,2386,4389,26
9872,2612,4389,22
9873,4301,4389,15
9874,470,4390,34
9875,1092,4390,37
9876,1808,4390,13
9877,1839,4390,16
9878,1983,4390,23
9879,2817,4390,23
9880,4102,4390,32
9881,231,4391,18
9882,1494,4391,36
9883,1649,4391,15
9884,2975,4391,26
9885,3729,4392,22
9886,3833,4393,31
9887,3871,4393,39
9888,568,4394,14
9889,1764,4394,28
9890,2534,4394,12
9891,1588,4395,16
9892,1631,4395,32
9893,2032,4395,16
9894,2720,4395,45
9895,3069,4395,18
9896,4150,4395,25
9897,1925,4396,37
9898,2438,4396,40
9899,2459,4396,29
9900,2733,4396,46
9901,2741,4396,25
9902,3965,4396,22
9903,1068,4397,42
9904,2158,4397,40
9905,4142,4397,26
9906,4392,4397,38
9907,2634,4398,15
9908,3909,4398,42
9909,2632,4399,14
9910,269,4400,48
9911,445,4400,39
9912,548,4400,44
9913,3784,4400,33
9914,4362,4400,12
9915,263,4401,19
9916,276,4401,35
9917,643,4401,41
9918,921,4401,10
9919,1051,4401,21
9920,1112,4401,43
9921,2597,4401,11
9922,2783,4401,43
9923,3093,4401,43
9924,3402,4401,14
9925,3489,4401,28
9926,3490,4401,38
9927,2614,4402,48
9928,4007,4402,33
9929,330,4403,17
9930,1369,4403,19
9931,2566,4403,26
9932,2870,4403,12
9933,3008,4403,15
9934,3094,4403,40
9935,603,4404,41
9936,2256,4404,33
9937,2317,4404,27
9938,2822,4404,31
9939,3190,4404,18
9940,3294,4404,39
9941,3811,4404,40
9942,719,4405,12
9943,1054,4405,15
9944,1180,4405,31
9945,2695,4405,47
9946,3938,4405,33
9947,4126,4405,40
9948,1325,4406,12
9949,1483,4406,37
9950,3205,4406,14
9951,3281,4406,13
9952,111,4407,28
9953,204,4407,40
9954,313,4407,15
9955,594,4407,32
9956,898,4407,18
9957,1276,4407,27
9958,4400,4407,22
9959,568,4408,22
9960,3939,4408,44
9961,4130,4408,15
9962,1111,4409,23
9963,1556,4409,46
9964,2341,4409,14
9965,266,4410,40
9966,1599,4410,35
9967,2583,4410,48
9968,2665,4410,24
9969,3577,4410,23
9970,1989,4411,33
9971,2615,4411,50
9972,84,4412,43
9973,1947,4412,33
9974,2181,4412,11
9975,2939,4412,11
9976,3565,4412,23
9977,3727,4412,24
9978,3906,4412,40
9979,2762,4413,16
9980,4188,4413,34
9981,4210,4413,17
9982,1855,4414,42
9983,2734,4414,42
9984,93,4415,50
9985,240,4415,35
9986,2016,4415,29
9987,2476,4415,17
9988,3042,4415,41
9989,3213,4415,37
9990,3921,4415,42
9991,44,4416,18
9992,730,4416,40
9993,376,4417,15
9994,1042,4417,36
9995,1223,4417,45
9996,2350,4417,12
9997,3452,4417,27
9998,331,4418,42
9999,704,4418,28
10000,845,4418,37
10001,1440,4418,15
10002,1475,4418,34
10003,4121,4419,16
10004,691,4420,31
10005,1186,4420,11
10006,1323,4420,41
10007,3328,4420,30
10008,4168,4420,39
10009,676,4421,13
10010,743,4421,39
10011,1363,4421,31
10012,3411,4421,35
10013,574,4422,43
10014,1229,4422,30
10015,1259,4422,47
10016,3552,4422,18
10017,1544,4423,42
10018,2381,4423,26
10019,2744,4423,25
10020,3860,4423,22
10021,1108,4424,27
10022,2260,4424,49
10023,3053,4424,11
10024,3335,4424,38
10025,3824,4424,42
10026,161,4425,47
10027,454,4425,17
10028,3182,4425,27
10029,3337,4425,37
10030,3825,4425,27
10031,3943,4425,33
10032,1198,4426,33
10033,2474,4426,15
10034,3045,4426,33
10035,3381,4426,31
10036,911,4427,23
10037,1429,4427,40
10038,1603,4427,11
10039,2223,4427,14
10040,3409,4427,17
10041,4066,4427,26
10042,471,4428,20
10043,762,4428,18
10044,1158,4428,17
10045,2024,4428,21
10046,2096,4428,26
10047,3672,4428,15
10048,2956,4429,49
10049,2980,4429,19
10050,3147,4429,36
10051,3161,4429,17
10052,3327,4429,21
10053,994,4430,46
10054,2439,4430,45
10055,4372,4430,20
10056,54,4431,42
10057,608,4431,40
10058,2768,4431,40
10059,3377,4431,47
10060,3990,4431,17
10061,1138,4432,21
10062,2101,4432,27
10063,2655,4432,49
10064,3225,4432,17
10065,3646,4432,10
10066,4081,4432,45
10067,477,4433,24
10068,1441,4433,10
10069,2337,4433,30
10070,2927,4433,14
10071,3619,4433,26
10072,3651,4433,30
10073,3985,4433,32
10074,536,4434,17
10075,583,4434,27
10076,1174,4434,21
10077,2647,4434,33
10078,242,4435,13
10079,627,4435,43
10080,2549,4435,36
10081,2723,4435,27
10082,272,4436,30
10083,311,4436,10
10084,970,4436,33
10085,1099,4436,28
10086,1387,4436,34
10087,2258,4436,50
10088,3861,4436,20
10089,3393,4437,46
10090,3526,4437,33
10091,3553,4437,25
10092,962,4438,44
10093,3233,4438,29
10094,3994,4438,17
10095,509,4439,27
10096,1148,4439,14
10097,2395,4439,26
10098,3525,4439,13
10099,301,4440,26
10100,429,4440,42
10101,796,4440,41
10102,894,4440,17
10103,1536,4440,41
10104,1542,4440,37
10105,1973,4440,16
10106,60,4442,36
10107,1756,4442,33
10108,3254,4442,13
10109,3405,4442,30
10110,514,4443,38
10111,1792,4443,20
10112,527,4444,15
10113,1827,4444,43
10114,2373,4444,24
10115,3260,4444,49
10116,456,4445,14
10117,979,4445,34
10118,2864,4445,18
10119,3027,4445,14
10120,3684,4445,15
10121,2201,4446,43
10122,2773,4446,49
10123,235,4447,24
10124,2522,4447,22
10125,3203,4447,12
10126,3591,4447,12
10127,4022,4447,19
10128,120,4448,32
10129,232,4448,50
10130,2216,4448,14
10131,2666,4448,24
10132,3976,4448,47
10133,97,4449,50
10134,1442,4449,30
10135,2417,4449,48
10136,3436,4449,33
10137,1778,4450,43
10138,1862,4450,10
10139,2147,4450,20
10140,3584,4450,13
10141,3672,4450,27
10142,1445,4451,26
10143,1785,4451,35
10144,2418,4451,42
10145,3018,4451,39
10146,3212,4451,35
10147,3818,4451,25
10148,1142,4452,35
10149,1720,4452,12
10150,3109,4452,44
10151,3756,4452,10
10152,3922,4452,35
10153,3246,4453,48
10154,4326,4454,48
10155,1511,4455,27
10156,2633,4455,39
10157,2845,4455,14
10158,3953,4455,30
10159,4099,4455,24
10160,433,4456,10
10161,1213,4456,37
10162,1293,4456,23
10163,2035,4456,37
10164,2415,4456,24
10165,2644,4456,35
10166,2902,4456,35
10167,3464,4456,41
10168,3825,4456,29
10169,4356,4456,30
10170,4373,4456,14
10171,2720,4457,23
10172,2899,4457,47
10173,3297,4457,15
10174,3435,4457,36
10175,4394,4457,10
10176,434,4458,19
10177,2902,4458,38
10178,1254,4459,17
10179,2841,4459,44
10180,3316,4459,47
10181,3355,4459,47
10182,125,4460,19
10183,861,4460,27
10184,3685,4460,49
10185,4249,4460,25
10186,310,4461,36
10187,1137,4461,30
10188,3009,4461,16
10189,236,4462,16
10190,301,4462,28
10191,2383,4462,45
10192,4452,4462,32
10193,1067,4463,22
10194,1933,4463,27
10195,3296,4463,21
10196,3371,4463,30
10197,47,4464,48
10198,163,4464,39
10199,3150,4464,18
10200,4125,4464,46
10201,58,4465,50
10202,800,4465,38
10203,2160,4465,45
10204,2266,4465,14
10205,3105,4465,23
10206,3191,4465,38
10207,3454,4465,24
10208,3585,4465,25
10209,3933,4465,39
10210,675,4466,13
10211,3483,4466,49
10212,3896,4466,18
10213,1397,4467,25
10214,3583,4467,23
10215,3608,4467,36
10216,4429,4467,13
10217,1666,4468,46
10218,1743,4468,37
10219,3564,4469,37
10220,1733,4470,46
10221,2765,4470,43
10222,3472,4470,44
10223,3586,4470,20
10224,833,4471,16
10225,837,4471,18
10226,879,4471,42
10227,2668,4471,20
10228,3396,4471,29
10229,3611,4471,25
10230,4304,4471,44
10231,4413,4471,14
10232,165,4472,36
10233,1108,4472,17
10234,1746,4472,15
10235,2074,4472,27
10236,3934,4472,16
10237,447,4473,11
10238,568,4473,28
10239,1093,4473,42
10240,2279,4473,47
10241,4021,4473,12
10242,4062,4473,24
10243,1003,4474,27
10244,2258,4474,40
10245,2422,4474,41
10246,2680,4474,11
10247,2714,4474,20
10248,2776,4474,17
10249,2884,4474,35
10250,3401,4474,39
10251,2556,4475,33
10252,2995,4475,31
10253,377,4476,39
10254,384,4476,45
10255,2544,4476,29
10256,228,4477,42
10257,915,4477,42
10258,2281,4477,24
10259,2329,4477,30
10260,2417,4477,46
10261,2764,4477,42
10262,3014,4477,21
10263,4042,4477,18
10264,2082,4478,27
10265,3288,4478,20
10266,3478,4478,10
10267,2147,4479,26
10268,2819,4479,15
10269,3954,4479,17
10270,4040,4479,25
10271,80,4480,42
10272,614,4480,46
10273,925,4480,24
10274,1048,4480,28
10275,1703,4480,47
10276,2273,4480,23
10277,3451,4480,18
10278,3806,4480,44
10279,441,4481,36
10280,995,4481,33
10281,1285,4481,12
10282,1287,4481,18
10283,1607,4481,27
10284,2249,4481,50
10285,3135,4481,44
10286,3534,4481,19
10287,91,4482,27
10288,977,4482,35
10289,1172,4482,48
10290,1176,4482,14
10291,2728,4482,26
10292,3283,4483,11
10293,510,4484,50
10294,559,4484,17
10295,2173,4484,22
10296,2395,4484,46
10297,2601,4484,31
10298,2360,4485,49
10299,2619,4485,30
10300,3296,4485,24
10301,908,4486,39
10302,1331,4486,14
10303,2660,4486,26
10304,3421,4486,24
10305,4295,4486,15
10306,4404,4486,13
10307,1701,4487,48
10308,2167,4487,20
10309,4157,4487,18
10310,1342,4488,12
10311,2486,4488,36
10312,3522,4488,37
10313,4241,4488,15
10314,193,4489,31
10315,3642,4489,37
10316,3727,4489,37
10317,1931,4490,25
10318,2004,4490,40
10319,3142,4490,33
10320,3737,4491,10
10321,1950,4492,18
10322,2796,4492,32
10323,4312,4492,42
10324,462,4493,12
10325,788,4493,48
10326,2475,4493,14
10327,3929,4493,27
10328,2200,4494,37
10329,2729,4494,19
10330,3298,4494,50
10331,3453,4494,38
10332,3548,4494,23
10333,3640,4494,42
10334,2186,4495,42
10335,3759,4495,32
10336,4379,4495,25
10337,524,4496,30
10338,3372,4496,36
10339,3527,4496,50
10340,299,4497,14
10341,1784,4497,24
10342,4445,4497,40
10343,1309,4498,15
10344,3297,4498,34
10345,4227,4498,34
10346,4370,4498,11
10347,494,4499,13
10348,1468,4499,21
10349,1764,4499,47
10350,2801,4499,36
10351,3322,4499,35
10352,3344,4499,43
10353,776,4500,35
10354,2557,4500,13
10355,3026,4500,24
10356,4386,4500,17
10357,55,4501,18
10358,1332,4501,16
10359,1503,4501,36
10360,1645,4501,32
10361,3148,4501,48
10362,3153,4501,11
10363,4379,4501,28
10364,413,4502,11
10365,522,4502,42
10366,845,4502,40
10367,1636,4502,16
10368,2289,4502,49
10369,2481,4502,49
10370,3063,4502,24
10371,524,4503,43
10372,1612,4503,45
10373,1679,4503,12
10374,1919,4503,46
10375,2354,4503,41
10376,2809,4503,20
10377,3057,4503,17
10378,3255,4503,42
10379,82,4504,14
10380,111,4504,18
10381,926,4504,33
10382,1986,4504,25
10383,2282,4504,34
10384,2407,4504,22
10385,2556,4504,25
10386,3485,4504,46
10387,469,4505,12
10388,1884,4505,35
10389,2260,4505,10
10390,3639,4505,27
10391,89,4506,35
10392,677,4506,23
10393,1155,4506,45
10394,1414,4506,28
10395,1783,4506,24
10396,2589,4506,20
10397,3124,4506,14
10398,3368,4506,12
10399,3636,4506,20
10400,4027,4506,23
10401,86,4507,17
10402,207,4507,20
10403,1011,4507,19
10404,3194,4507,50
10405,3852,4507,23
10406,1626,4508,35
10407,2862,4508,18
10408,4192,4508,27
10409,452,4509,49
10410,814,4509,18
10411,1261,4509,36
10412,1694,4509,49
10413,3077,4509,49
10414,527,4510,38
10415,1837,4510,21
10416,1975,4510,28
10417,2375,4510,43
10418,3724,4510,10
10419,4426,4510,16
10420,1769,4511,10
10421,2685,4511,39
10422,3491,4511,43
10423,4095,4511,18
10424,963,4512,20
10425,996,4512,48
10426,1161,4512,31
10427,1795,4512,12
10428,2013,4512,17
10429,3917,4512,13
10430,4464,4512,26
10431,1216,4513,16
10432,3990,4513,15
10433,514,4514,31
10434,974,4514,44
10435,1766,4514,43
10436,1840,4515,41
10437,3516,4515,47
10438,390,4516,46
10439,804,4516,30
10440,2373,4516,39
10441,4494,4516,49
10442,447,4517,26
10443,2640,4517,30
10444,2675,4517,45
10445,3220,4517,20
10446,3785,4517,26
10447,4368,4517,21
10448,331,4518,28
10449,1104,4518,49
10450,1679,4518,37
10451,2376,4518,27
10452,3693,4518,20
10453,3963,4518,33
10454,2129,4519,21
10455,2416,4519,50
10456,4115,4519,18
10457,4319,4519,45
10458,228,4520,24
10459,1131,4520,34
10460,2363,4520,50
10461,2839,4520,24
10462,3408,4520,50
10463,4086,4520,32
10464,778,4521,28
10465,2411,4521,24
10466,2675,4521,31
10467,62,4522,35
10468,716,4522,31
10469,1384,4522,35
10470,1670,4522,38
10471,1812,4522,16
10472,438,4523,38
10473,2825,4523,43
10474,4275,4523,39
10475,1263,4524,15
10476,1975,4524,46
10477,2690,4524,39
10478,2778,4524,42
10479,2810,4524,45
10480,227,4525,34
10481,1423,4525,36
10482,2308,4525,16
10483,2818,4525,44
10484,3198,4525,38
10485,4038,4525,30
10486,235,4526,49
10487,646,4526,18
10488,931,4527,18
10489,2858,4527,14
10490,4176,4527,40
10491,118,4528,16
10492,848,4529,39
10493,2261,4529,14
10494,2588,4529,13
10495,2941,4529,44
10496,3052,4529,16
10497,3117,4529,23
10498,1243,4530,15
10499,3409,4530,33
10500,3589,4530,18
10501,3608,4530,38
10502,812,4531,26
10503,1067,4531,26
10504,2136,4531,24
10505,3845,4531,50
10506,4138,4531,36
10507,252,4532,38
10508,426,4532,34
10509,889,4532,25
10510,2388,4532,43
10511,2918,4532,43
10512,2966,4532,23
10513,3144,4532,13
10514,3840,4532,26
10515,3957,4532,50
10516,1083,4533,24
10517,1627,4533,32
10518,1983,4533,50
10519,651,4534,36
10520,1494,4534,20
10521,1908,4534,12
10522,2555,4534,42
10523,2855,4534,32
10524,4238,4534,47
10525,4334,4534,25
10526,599,4535,32
10527,841,4535,44
10528,1004,4535,40
10529,1063,4535,18
10530,1403,4535,12
10531,2152,4535,49
10532,4314,4535,48
10533,45,4536,49
10534,203,4536,43
10535,4411,4536,31
10536,1687,4537,30
10537,2102,4537,37
10538,3480,4537,36
10539,3566,4537,26
10540,991,4538,46
10541,1626,4538,22
10542,2071,4538,32
10543,4143,4538,46
10544,642,4539,41
10545,2230,4539,33
10546,2292,4539,27
10547,3082,4539,11
10548,3757,4539,50
10549,3980,4539,42
10550,1184,4540,24
10551,1927,4540,22
10552,2978,4540,19
10553,4284,4540,23
10554,2440,4541,31
10555,2459,4541,50
10556,3215,4541,34
10557,4086,4541,29
10558,2169,4542,41
10559,2745,4542,17
10560,4010,4542,44
10561,99,4543,33
10562,166,4543,32
10563,213,4543,11
10564,722,4543,36
10565,3321,4543,21
10566,1604,4544,20
10567,3502,4544,50
10568,3552,4544,37
10569,456,4545,19
10570,2244,4545,45
10571,2987,4545,18
10572,384,4546,13
10573,1707,4546,22
10574,2667,4546,32
10575,3416,4546,34
10576,4342,4546,38
10577,152,4547,13
10578,1376,4547,36
10579,2175,4547,42
10580,2928,4547,27
10581,3020,4547,37
10582,3100,4547,42
10583,3802,4547,12
10584,4363,4547,50
10585,776,4548,45
10586,1578,4548,45
10587,2543,4548,12
10588,3460,4548,23
10589,3432,4549,21
10590,280,4550,47
10591,1263,4550,43
10592,3078,4550,30
10593,3457,4550,25
10594,3653,4550,14
10595,4149,4550,43
10596,597,4551,50
10597,1426,4551,17
10598,2450,4551,34
10599,4278,4551,20
10600,523,4552,49
10601,1780,4552,41
10602,2465,4552,29
10603,2837,4552,22
10604,3121,4552,25
10605,3378,4552,43
10606,3804,4552,50
10607,4196,4552,30
10608,4379,4552,34
10609,609,4553,41
10610,1629,4553,34
10611,1137,4554,44
10612,1214,4554,35
10613,2420,4554,31
10614,3052,4554,14
10615,937,4555,39
10616,1956,4555,36
10617,2543,4555,44
10618,3534,4555,18
10619,4160,4555,37
10620,4207,4555,46
10621,98,4556,21
10622,4214,4556,40
10623,1495,4557,49
10624,2233,4557,29
10625,2612,4557,37
10626,3113,4557,22
10627,4135,4557,21
10628,1454,4558,36
10629,2985,4558,21
10630,3285,4558,45
10631,3302,4558,12
10632,4256,4558,15
10633,2614,4559,44
10634,2879,4559,28
10635,2210,4560,41
10636,4321,4560,18
10637,734,4561,19
10638,1059,4561,43
10639,2005,4561,28
10640,3120,4561,50
10641,3546,4561,19
10642,4304,4561,18
10643,169,4562,36
10644,1506,4562,28
10645,1793,4562,35
10646,1848,4562,46
10647,3932,4562,37
10648,4161,4562,28
10649,4490,4562,14
10650,794,4563,48
10651,1496,4563,44
10652,1638,4563,22
10653,2523,4563,39
10654,48,4564,35
10655,789,4564,25
10656,2485,4564,49
10657,2777,4564,12
10658,3117,4564,34
10659,3547,4564,11
10660,250,4565,30
10661,430,4565,40
10662,1764,4565,19
10663,2328,4565,21
10664,3211,4565,26
10665,3546,4565,18
10666,421,4566,16
10667,1619,4566,12
10668,3222,4566,31
10669,3955,4566,20
10670,4555,4566,18
10671,1021,4567,16
10672,3603,4567,50
10673,2651,4568,19
10674,2958,4568,38
10675,3114,4568,31
10676,4361,4568,12
10677,4426,4568,10
10678,576,4569,18
10679,862,4570,10
10680,1108,4570,28
10681,1408,4570,15
10682,1424,4570,45
10683,2528,4570,36
10684,2765,4570,41
10685,365,4571,27
10686,1076,4572,31
10687,1375,4572,41
10688,4101,4572,23
10689,773,4573,12
10690,2976,4573,42
10691,3766,4573,23
10692,830,4574,22
10693,2392,4574,46
10694,2559,4574,37
10695,2643,4574,35
10696,2800,4574,37
10697,3324,4574,35
10698,722,4575,12
10699,2618,4575,44
10700,2737,4575,46
10701,146,4576,23
10702,1882,4576,44
10703,2322,4576,32
10704,541,4577,34
10705,1021,4577,35
10706,1653,4577,36
10707,1697,4577,42
10708,3574,4577,15
10709,4135,4577,46
10710,565,4578,26
10711,1031,4578,38
10712,1375,4579,26
10713,3037,4579,14
10714,3288,4579,22
10715,1347,4580,31
10716,2745,4580,28
10717,3138,4580,27
10718,608,4581,26
10719,1146,4581,44
10720,1830,4581,33
10721,3056,4581,19
10722,97,4582,48
10723,484,4582,35
10724,1649,4582,18
10725,1950,4582,27
10726,2445,4582,38
10727,3132,4582,10
10728,3193,4582,18
10729,3725,4582,17
10730,4437,4582,36
10731,20,4583,36
10732,134,4583,23
10733,731,4583,25
10734,1927,4583,40
10735,2439,4583,12
10736,2589,4583,49
10737,2804,4583,18
10738,3356,4583,32
10739,4052,4583,23
10740,1360,4584,11
10741,1633,4584,17
10742,3660,4584,16
10743,3680,4584,14
10744,3794,4584,43
10745,3926,4584,47
10746,1078,4585,36
10747,3410,4585,44
10748,3726,4585,22
10749,3792,4585,11
10750,3191,4586,32
10751,4096,4586,36
10752,62,4587,14
10753,421,4587,49
10754,955,4587,33
10755,1103,4587,15
10756,1197,4587,16
10757,1813,4587,47
10758,2331,4587,32
10759,2468,4587,16
10760,2566,4587,45
10761,2726,4587,33
10762,3039,4587,25
10763,3877,4587,19
10764,4298,4587,28
10765,1013,4588,33
10766,1190,4588,34
10767,2712,4588,46
10768,2857,4588,18
10769,3370,4588,11
10770,3801,4588,27
10771,3855,4588,48
10772,2034,4589,46
10773,2221,4589,19
10774,3096,4589,23
10775,4576,4589,46
10776,1327,4590,21
10777,1587,4590,26
10778,2943,4590,18
10779,2527,4591,40
10780,2902,4591,11
10781,3014,4591,20
10782,4495,4591,15
10783,2083,4592,38
10784,4345,4592,29
10785,1568,4593,49
10786,2948,4593,45
10787,3758,4593,49
10788,4185,4593,23
10789,4314,4593,27
10790,1203,4594,40
10791,1723,4594,40
10792,2893,4594,26
10793,2966,4594,10
10794,3059,4594,14
10795,953,4595,50
10796,1788,4595,23
10797,2075,4595,44
10798,2752,4595,14
10799,1861,4596,43
10800,2271,4596,34
10801,2284,4596,37
10802,2654,4596,42
10803,2838,4596,15
10804,3081,4596,17
10805,191,4597,21
10806,547,4597,25
10807,1414,4597,15
10808,2355,4597,16
10809,2629,4597,41
10810,2948,4597,49
10811,4336,4597,49
10812,1246,4598,19
10813,2568,4598,27
10814,277,4599,36
10815,2056,4599,13
10816,3270,4599,40
10817,3595,4599,47
10818,2210,4600,39
10819,2452,4600,39
10820,2688,4600,45
10821,4226,4600,35
10822,564,4601,43
10823,837,4601,27
10824,1255,4601,28
10825,1816,4601,28
10826,2113,4601,49
10827,2175,4601,49
10828,3224,4601,40
10829,3906,4601,21
10830,1100,4602,14
10831,3701,4602,13
10832,4529,4602,12
10833,17,4603,15
10834,289,4603,35
10835,1076,4603,18
10836,1481,4603,35
10837,3412,4603,12
10838,663,4604,25
10839,1077,4604,10
10840,1201,4604,49
10841,2080,4604,32
10842,3172,4604,31
10843,3325,4604,42
10844,4039,4604,33
10845,4131,4604,33
10846,509,4605,21
10847,1625,4605,47
10848,2693,4605,20
10849,3034,4605,23
10850,1220,4606,43
10851,2147,4606,23
10852,2161,4606,35
10853,3956,4606,29
10854,419,4607,34
10855,2120,4607,30
10856,2373,4607,46
10857,2466,4607,37
10858,3508,4607,36
10859,63,4608,18
10860,1959,4608,49
10861,4250,4608,18
10862,101,4609,42
10863,226,4609,10
10864,445,4609,30
10865,2647,4609,19
10866,2678,4609,43
10867,2135,4610,44
10868,3269,4610,45
10869,3449,4610,32
10870,3482,4610,50
10871,606,4611,38
10872,1621,4611,13
10873,1802,4611,50
10874,2997,4611,42
10875,3010,4611,16
10876,3431,4611,44
10877,3513,4611,23
10878,4495,4611,41
10879,134,4612,49
10880,135,4612,17
10881,159,4612,38
10882,381,4612,48
10883,478,4612,23
10884,1793,4612,31
10885,1853,4612,25
10886,2054,4612,29
10887,2577,4612,32
10888,3001,4612,27
10889,521,4613,30
10890,2603,4613,50
10891,3317,4613,10
10892,3480,4613,42
10893,3679,4613,14
10894,4427,4613,27
10895,464,4614,39
10896,231,4615,35
10897,2097,4615,14
10898,3915,4615,15
10899,4012,4615,36
10900,3530,4616,26
10901,845,4617,47
10902,861,4617,18
10903,1936,4617,28
10904,3729,4617,47
10905,160,4618,50
10906,3351,4618,42
10907,3357,4618,38
10908,367,4619,19
10909,1510,4619,17
10910,223,4620,33
10911,438,4620,48
10912,1335,4620,17
10913,2045,4620,45
10914,830,4621,31
10915,851,4621,32
10916,1211,4621,21
10917,1624,4621,21
10918,1653,4621,19
10919,2533,4621,13
10920,2712,4621,38
10921,4198,4621,29
10922,4459,4622,17
10923,819,4623,16
10924,1488,4623,48
10925,3226,4623,32
10926,1253,4624,11
10927,3415,4624,49
10928,4406,4624,25
10929,1264,4625,48
10930,2230,4625,22
10931,2912,4625,43
10932,2931,4625,33
10933,3138,4625,14
10934,1241,4626,49
10935,2123,4626,18
10936,2243,4626,29
10937,2649,4626,36
10938,4445,4626,13
10939,1652,4627,33
10940,2205,4627,41
10941,1194,4628,42
10942,2021,4628,17
10943,2908,4628,11
10944,3396,4628,21
10945,3484,4628,21
10946,539,4629,24
10947,1847,4629,25
10948,2465,4629,47
10949,2683,4629,45
10950,2855,4629,46
10951,3605,4629,13
10952,3817,4629,20
10953,3891,4629,33
10954,4320,4629,33
10955,4559,4629,41
10956,241,4630,34
10957,1820,4630,11
10958,2137,4630,39
10959,2509,4630,14
10960,2746,4630,50
10961,3819,4630,32
10962,4515,4630,11
10963,187,4631,12
10964,928,4631,14
10965,1432,4631,32
10966,1876,4631,39
10967,9,4632,37
10968,570,4632,15
10969,651,4632,26
10970,658,4632,47
10971,2907,4632,30
10972,4591,4632,46
10973,217,4633,39
10974,2850,4633,27
10975,3331,4633,22
10976,3443,4633,48
10977,4458,4633,34
10978,972,4634,30
10979,1370,4634,15
10980,1521,4634,16
10981,2048,4634,12
10982,2159,4634,30
10983,2733,4634,41
10984,3007,4634,47
10985,3485,4634,34
10986,365,4635,14
10987,1221,4635,23
10988,1821,4635,19
10989,1952,4635,22
10990,2685,4635,20
10991,2998,4635,40
10992,4207,4635,40
10993,2123,4636,46
10994,2263,4636,30
10995,3576,4636,49
10996,4307,4636,28
10997,212,4637,37
10998,1291,4637,27
10999,1320,4637,41
11000,1564,4637,27
11001,3689,4637,50
