15159
12439,644,907,13
12440,761,907,20
12441,778,907,20
12442,787,907,10
12443,796,907,12
12444,854,907,12
12445,864,907,40
12446,897,907,34
12447,26,908,35
12448,30,908,14
12449,36,908,49
12450,49,908,36
12451,73,908,48
12452,122,908,16
12453,203,908,35
12454,206,908,31
12455,222,908,22
12456,252,908,10
12457,330,908,39
12458,344,908,25
12459,373,908,26
12460,391,908,28
12461,412,908,40
12462,491,908,15
12463,502,908,49
12464,541,908,25
12465,543,908,28
12466,590,908,35
12467,596,908,50
12468,666,908,15
12469,676,908,27
12470,694,908,25
12471,698,908,31
12472,771,908,40
12473,816,908,28
12474,845,908,33
12475,873,908,49
12476,906,908,32
12477,58,909,33
12478,105,909,42
12479,125,909,30
12480,140,909,44
12481,216,909,19
12482,231,909,12
12483,301,909,31
12484,314,909,32
12485,388,909,48
12486,392,909,21
12487,393,909,14
12488,423,909,30
12489,427,909,12
12490,505,909,29
12491,536,909,29
12492,537,909,37
12493,592,909,29
12494,692,909,18
12495,796,909,42
12496,821,909,32
12497,828,909,40
12498,843,909,33
12499,12,910,47
12500,22,910,25
12501,47,910,23
12502,68,910,10
12503,122,910,13
12504,131,910,15
12505,197,910,34
12506,209,910,16
12507,212,910,24
12508,213,910,26
12509,233,910,15
12510,261,910,44
12511,264,910,46
12512,313,910,50
12513,386,910,44
12514,401,910,25
12515,411,910,32
12516,447,910,39
12517,455,910,23
12518,472,910,24
12519,491,910,13
12520,509,910,17
12521,594,910,41
12522,606,910,31
12523,793,910,18
12524,804,910,14
12525,826,910,37
12526,877,910,40
12527,892,910,21
12528,12,911,35
12529,48,911,29
12530,69,911,27
12531,152,911,19
12532,195,911,37
12533,251,911,31
12534,350,911,11
12535,377,911,35
12536,403,911,35
12537,437,911,47
12538,443,911,16
12539,450,911,15
12540,556,911,32
12541,570,911,37
12542,579,911,23
12543,590,911,19
12544,592,911,42
12545,667,911,24
12546,710,911,26
12547,719,911,17
12548,786,911,32
12549,793,911,13
12550,7,912,16
12551,10,912,47
12552,28,912,20
12553,51,912,50
12554,113,912,46
12555,234,912,12
12556,251,912,12
12557,302,912,43
12558,308,912,43
12559,375,912,42
12560,467,912,10
12561,558,912,40
12562,617,912,46
12563,627,912,28
12564,629,912,33
12565,727,912,49
12566,736,912,40
12567,757,912,28
12568,797,912,14
12569,851,912,20
12570,864,912,46
12571,866,912,50
12572,896,912,28
12573,899,912,12
12574,8,913,18
12575,47,913,45
12576,76,913,19
12577,120,913,49
12578,142,913,35
12579,159,913,43
12580,163,913,30
12581,176,913,25
12582,216,913,29
12583,227,913,32
12584,248,913,23
12585,428,913,40
12586,432,913,17
12587,447,913,14
12588,454,913,41
12589,462,913,12
12590,513,913,49
12591,516,913,44
12592,538,913,23
12593,542,913,23
12594,561,913,17
12595,588,913,19
12596,601,913,44
12597,615,913,14
12598,716,913,21
12599,722,913,38
12600,746,913,17
12601,758,913,15
12602,793,913,25
12603,815,913,23
12604,838,913,45
12605,30,914,33
12606,33,914,20
12607,60,914,11
12608,69,914,40
12609,88,914,40
12610,101,914,50
12611,135,914,36
12612,169,914,42
12613,178,914,15
12614,184,914,21
12615,190,914,19
12616,227,914,50
12617,236,914,11
12618,270,914,33
12619,294,914,42
12620,301,914,43
12621,317,914,29
12622,323,914,25
12623,329,914,50
12624,339,914,25
12625,447,914,10
12626,465,914,19
12627,511,914,19
12628,523,914,11
12629,543,914,29
12630,550,914,49
12631,567,914,50
12632,579,914,42
12633,602,914,32
12634,606,914,14
12635,612,914,42
12636,677,914,39
12637,714,914,26
12638,724,914,36
12639,796,914,32
12640,806,914,39
12641,814,914,26
12642,819,914,41
12643,826,914,21
12644,906,914,33
12645,53,915,37
12646,123,915,35
12647,250,915,32
12648,276,915,28
12649,327,915,20
12650,374,915,36
12651,429,915,19
12652,453,915,21
12653,483,915,25
12654,553,915,19
12655,554,915,23
12656,618,915,10
12657,622,915,33
12658,639,915,26
12659,653,915,31
12660,667,915,48
12661,708,915,38
12662,779,915,37
12663,837,915,35
12664,842,915,19
12665,872,915,21
12666,895,915,10
12667,910,915,21
12668,54,916,12
12669,116,916,21
12670,137,916,41
12671,248,916,41
12672,259,916,13
12673,265,916,10
12674,282,916,13
12675,369,916,36
12676,458,916,46
12677,552,916,20
12678,557,916,38
12679,560,916,32
12680,587,916,29
12681,632,916,25
12682,664,916,47
12683,711,916,10
12684,738,916,23
12685,748,916,23
12686,769,916,19
12687,822,916,23
12688,826,916,47
12689,833,916,43
12690,841,916,32
12691,877,916,11
12692,887,916,23
12693,16,917,33
12694,19,917,14
12695,30,917,36
12696,45,917,36
12697,57,917,10
12698,64,917,19
12699,75,917,25
12700,96,917,50
12701,140,917,25
12702,145,917,10
12703,248,917,42
12704,252,917,13
12705,254,917,24
12706,284,917,12
12707,341,917,13
12708,377,917,39
12709,378,917,20
12710,392,917,27
12711,422,917,31
12712,443,917,43
12713,452,917,24
12714,462,917,29
12715,522,917,35
12716,534,917,29
12717,556,917,29
12718,558,917,33
12719,585,917,19
12720,602,917,44
12721,623,917,37
12722,700,917,40
12723,762,917,12
12724,764,917,14
12725,765,917,25
12726,800,917,46
12727,833,917,21
12728,836,917,47
12729,858,917,30
12730,891,917,40
12731,1,918,23
12732,40,918,13
12733,132,918,12
12734,138,918,48
12735,192,918,40
12736,198,918,34
12737,227,918,48
12738,229,918,48
12739,254,918,43
12740,281,918,18
12741,324,918,49
12742,429,918,36
12743,460,918,45
12744,488,918,37
12745,528,918,38
12746,627,918,17
12747,637,918,20
12748,649,918,17
12749,689,918,13
12750,703,918,40
12751,706,918,46
12752,739,918,15
12753,781,918,25
12754,829,918,21
12755,875,918,26
12756,2,919,16
12757,32,919,50
12758,141,919,17
12759,164,919,25
12760,202,919,47
12761,214,919,36
12762,226,919,11
12763,240,919,29
12764,255,919,38
12765,269,919,43
12766,283,919,14
12767,358,919,48
12768,384,919,23
12769,390,919,24
12770,436,919,33
12771,437,919,19
12772,447,919,26
12773,476,919,19
12774,566,919,25
12775,569,919,19
12776,575,919,45
12777,590,919,35
12778,596,919,35
12779,629,919,46
12780,656,919,31
12781,692,919,26
12782,767,919,45
12783,799,919,24
12784,820,919,34
12785,843,919,28
12786,872,919,11
12787,11,920,50
12788,17,920,19
12789,35,920,27
12790,102,920,46
12791,107,920,27
12792,124,920,39
12793,137,920,50
12794,152,920,39
12795,214,920,43
12796,299,920,39
12797,340,920,20
12798,405,920,21
12799,439,920,34
12800,450,920,49
12801,495,920,47
12802,524,920,31
12803,525,920,49
12804,529,920,27
12805,530,920,32
12806,573,920,18
12807,612,920,50
12808,623,920,12
12809,673,920,43
12810,689,920,41
12811,694,920,17
12812,757,920,15
12813,818,920,39
12814,872,920,20
12815,878,920,19
12816,904,920,45
12817,907,920,14
12818,31,921,32
12819,81,921,31
12820,125,921,25
12821,169,921,41
12822,215,921,20
12823,232,921,32
12824,257,921,24
12825,265,921,50
12826,284,921,48
12827,338,921,48
12828,449,921,48
12829,451,921,39
12830,492,921,10
12831,507,921,45
12832,555,921,40
12833,578,921,17
12834,598,921,16
12835,618,921,45
12836,625,921,15
12837,697,921,23
12838,739,921,34
12839,767,921,12
12840,787,921,17
12841,838,921,10
12842,841,921,50
12843,842,921,47
12844,872,921,41
12845,882,921,13
12846,9,922,35
12847,32,922,43
12848,48,922,10
12849,78,922,30
12850,84,922,31
12851,184,922,21
12852,312,922,35
12853,352,922,38
12854,375,922,26
12855,426,922,23
12856,469,922,40
12857,474,922,14
12858,533,922,45
12859,534,922,39
12860,576,922,47
12861,615,922,42
12862,621,922,10
12863,654,922,12
12864,659,922,25
12865,660,922,45
12866,704,922,47
12867,737,922,50
12868,789,922,50
12869,804,922,22
12870,829,922,23
12871,893,922,49
12872,902,922,27
12873,903,922,24
12874,32,923,47
12875,89,923,24
12876,103,923,15
12877,139,923,34
12878,167,923,12
12879,178,923,49
12880,187,923,22
12881,245,923,40
12882,267,923,31
12883,303,923,32
12884,314,923,46
12885,341,923,34
12886,364,923,15
12887,397,923,37
12888,441,923,37
12889,478,923,34
12890,558,923,11
12891,566,923,32
12892,610,923,16
12893,611,923,25
12894,628,923,48
12895,630,923,42
12896,638,923,33
12897,650,923,26
12898,684,923,10
12899,706,923,26
12900,723,923,35
12901,740,923,46
12902,812,923,21
12903,815,923,28
12904,856,923,18
12905,860,923,21
12906,903,923,11
12907,918,923,29
12908,57,924,24
12909,88,924,42
12910,102,924,36
12911,108,924,11
12912,131,924,26
12913,137,924,34
12914,148,924,29
12915,165,924,25
12916,171,924,36
12917,195,924,25
12918,215,924,33
12919,225,924,34
12920,226,924,33
12921,358,924,11
12922,389,924,38
12923,401,924,20
12924,402,924,50
12925,453,924,48
12926,465,924,36
12927,502,924,24
12928,532,924,22
12929,539,924,34
12930,546,924,47
12931,556,924,28
12932,574,924,46
12933,628,924,14
12934,663,924,41
12935,743,924,46
12936,774,924,25
12937,838,924,26
12938,872,924,29
12939,885,924,35
12940,146,925,44
12941,193,925,23
12942,205,925,15
12943,219,925,22
12944,250,925,12
12945,286,925,26
12946,304,925,21
12947,311,925,19
12948,416,925,31
12949,419,925,25
12950,424,925,21
12951,562,925,49
12952,701,925,27
12953,719,925,31
12954,723,925,13
12955,765,925,12
12956,789,925,50
12957,796,925,46
12958,805,925,36
12959,848,925,26
12960,866,925,25
12961,886,925,16
12962,38,926,30
12963,109,926,30
12964,128,926,40
12965,135,926,39
12966,166,926,34
12967,200,926,27
12968,203,926,18
12969,244,926,28
12970,273,926,20
12971,284,926,38
12972,319,926,13
12973,320,926,40
12974,329,926,17
12975,392,926,28
12976,411,926,40
12977,444,926,17
12978,452,926,47
12979,465,926,23
12980,604,926,40
12981,637,926,17
12982,695,926,10
12983,699,926,17
12984,713,926,12
12985,741,926,26
12986,748,926,11
12987,29,927,43
12988,37,927,36
12989,42,927,41
12990,60,927,17
12991,129,927,48
12992,138,927,37
12993,217,927,33
12994,249,927,26
12995,267,927,16
12996,272,927,21
12997,303,927,34
12998,309,927,22
12999,363,927,16
13000,385,927,32
13001,470,927,13
13002,476,927,36
13003,501,927,23
13004,601,927,49
13005,639,927,37
13006,650,927,16
13007,653,927,23
13008,677,927,13
13009,696,927,26
13010,704,927,22
13011,788,927,49
13012,837,927,36
13013,851,927,35
13014,862,927,30
13015,902,927,34
13016,903,927,47
13017,9,928,39
13018,27,928,22
13019,54,928,33
13020,89,928,30
13021,113,928,50
13022,114,928,12
13023,174,928,37
13024,194,928,30
13025,250,928,22
13026,273,928,10
13027,319,928,11
13028,366,928,47
13029,395,928,19
13030,404,928,10
13031,415,928,22
13032,456,928,34
13033,504,928,28
13034,529,928,28
13035,611,928,25
13036,614,928,50
13037,622,928,37
13038,685,928,29
13039,787,928,23
13040,799,928,23
13041,816,928,13
13042,819,928,47
13043,822,928,36
13044,864,928,47
13045,868,928,23
13046,892,928,43
13047,894,928,31
13048,901,928,42
13049,915,928,15
13050,925,928,38
13051,24,929,15
13052,31,929,12
13053,75,929,46
13054,136,929,32
13055,192,929,33
13056,215,929,10
13057,221,929,14
13058,222,929,44
13059,229,929,35
13060,252,929,48
13061,263,929,30
13062,269,929,47
13063,343,929,36
13064,387,929,27
13065,403,929,21
13066,430,929,37
13067,456,929,37
13068,484,929,48
13069,487,929,49
13070,506,929,14
13071,507,929,28
13072,596,929,10
13073,599,929,18
13074,643,929,42
13075,681,929,48
13076,689,929,11
13077,692,929,15
13078,711,929,38
13079,749,929,50
13080,757,929,48
13081,806,929,29
13082,837,929,23
13083,852,929,28
13084,889,929,37
13085,900,929,32
13086,911,929,32
13087,160,930,27
13088,181,930,32
13089,208,930,12
13090,250,930,32
13091,312,930,18
13092,327,930,35
13093,380,930,29
13094,397,930,30
13095,450,930,20
13096,500,930,27
13097,543,930,44
13098,557,930,17
13099,592,930,43
13100,605,930,46
13101,667,930,25
13102,725,930,31
13103,732,930,38
13104,740,930,39
13105,743,930,21
13106,749,930,28
13107,752,930,21
13108,773,930,35
13109,788,930,29
13110,826,930,26
13111,847,930,38
13112,890,930,32
13113,51,931,10
13114,68,931,15
13115,93,931,42
13116,95,931,21
13117,201,931,11
13118,265,931,50
13119,269,931,29
13120,273,931,24
13121,313,931,26
13122,343,931,36
13123,365,931,50
13124,378,931,44
13125,395,931,45
13126,426,931,15
13127,553,931,22
13128,578,931,30
13129,684,931,30
13130,699,931,50
13131,702,931,20
13132,728,931,30
13133,731,931,46
13134,753,931,12
13135,782,931,30
13136,791,931,42
13137,856,931,18
13138,868,931,15
13139,869,931,45
13140,903,931,13
13141,79,932,32
13142,80,932,31
13143,117,932,18
13144,188,932,23
13145,238,932,29
13146,250,932,11
13147,262,932,29
13148,278,932,47
13149,318,932,13
13150,351,932,10
13151,412,932,36
13152,442,932,21
13153,474,932,27
13154,545,932,49
13155,561,932,28
13156,581,932,15
13157,710,932,25
13158,724,932,26
13159,742,932,11
13160,798,932,43
13161,919,932,28
13162,22,933,26
13163,41,933,35
13164,115,933,14
13165,124,933,20
13166,170,933,23
13167,176,933,16
13168,209,933,47
13169,229,933,13
13170,235,933,38
13171,278,933,43
13172,309,933,17
13173,360,933,24
13174,409,933,24
13175,467,933,15
13176,546,933,50
13177,557,933,48
13178,568,933,20
13179,569,933,29
13180,622,933,26
13181,623,933,40
13182,689,933,31
13183,714,933,34
13184,781,933,48
13185,796,933,32
13186,836,933,17
13187,837,933,16
13188,848,933,10
13189,65,934,25
13190,94,934,47
13191,99,934,29
13192,132,934,22
13193,151,934,38
13194,152,934,22
13195,205,934,26
13196,262,934,36
13197,397,934,39
13198,405,934,38
13199,435,934,38
13200,480,934,31
13201,516,934,45
13202,523,934,20
13203,524,934,26
13204,539,934,41
13205,569,934,44
13206,573,934,42
13207,601,934,49
13208,612,934,17
13209,686,934,44
13210,712,934,19
13211,724,934,44
13212,808,934,49
13213,815,934,24
13214,840,934,32
13215,841,934,21
13216,910,934,13
13217,36,935,11
13218,37,935,34
13219,44,935,48
13220,51,935,43
13221,156,935,22
13222,160,935,26
13223,169,935,32
13224,186,935,20
13225,262,935,20
13226,286,935,12
13227,296,935,36
13228,394,935,45
13229,427,935,35
13230,450,935,35
13231,533,935,43
13232,560,935,13
13233,572,935,22
13234,616,935,50
13235,643,935,17
13236,649,935,46
13237,674,935,45
13238,689,935,44
13239,746,935,50
13240,776,935,22
13241,826,935,34
13242,837,935,19
13243,20,936,30
13244,106,936,41
13245,116,936,27
13246,124,936,30
13247,138,936,18
13248,139,936,15
13249,186,936,31
13250,202,936,48
13251,224,936,32
13252,232,936,50
13253,244,936,27
13254,252,936,49
13255,256,936,31
13256,276,936,35
13257,298,936,49
13258,323,936,21
13259,326,936,14
13260,332,936,14
13261,337,936,19
13262,360,936,36
13263,371,936,29
13264,387,936,12
13265,389,936,18
13266,392,936,39
13267,422,936,25
13268,449,936,38
13269,458,936,45
13270,474,936,45
13271,526,936,40
13272,530,936,10
13273,539,936,35
13274,559,936,17
13275,607,936,16
13276,720,936,34
13277,741,936,18
13278,754,936,35
13279,768,936,27
13280,776,936,47
13281,780,936,21
13282,788,936,40
13283,794,936,13
13284,812,936,31
13285,829,936,38
13286,850,936,29
13287,853,936,17
13288,864,936,15
13289,917,936,23
13290,920,936,19
13291,922,936,20
13292,9,937,17
13293,49,937,28
13294,56,937,48
13295,110,937,44
13296,160,937,26
13297,200,937,24
13298,202,937,32
13299,209,937,33
13300,211,937,22
13301,299,937,50
13302,323,937,14
13303,347,937,32
13304,391,937,10
13305,509,937,10
13306,528,937,13
13307,541,937,15
13308,556,937,19
13309,602,937,36
13310,635,937,12
13311,657,937,49
13312,670,937,35
13313,733,937,42
13314,734,937,46
13315,764,937,30
13316,765,937,24
13317,903,937,11
13318,19,938,11
13319,20,938,37
13320,42,938,50
13321,64,938,42
13322,89,938,43
13323,94,938,43
13324,108,938,10
13325,214,938,21
13326,237,938,37
13327,260,938,33
13328,262,938,24
13329,279,938,45
13330,301,938,17
13331,320,938,10
13332,358,938,25
13333,359,938,25
13334,372,938,50
13335,406,938,10
13336,431,938,19
13337,460,938,43
13338,684,938,13
13339,690,938,25
13340,695,938,40
13341,736,938,33
13342,749,938,29
13343,750,938,11
13344,758,938,30
13345,863,938,37
13346,884,938,22
13347,915,938,34
13348,925,938,28
13349,50,939,38
13350,67,939,37
13351,148,939,10
13352,203,939,46
13353,210,939,39
13354,335,939,40
13355,366,939,22
13356,376,939,13
13357,400,939,23
13358,425,939,45
13359,431,939,40
13360,433,939,16
13361,478,939,39
13362,494,939,17
13363,535,939,50
13364,547,939,37
13365,591,939,15
13366,635,939,48
13367,658,939,34
13368,678,939,22
13369,708,939,26
13370,747,939,36
13371,748,939,27
13372,749,939,34
13373,796,939,30
13374,891,939,28
13375,90,940,18
13376,125,940,24
13377,157,940,25
13378,183,940,17
13379,198,940,39
13380,224,940,50
13381,227,940,31
13382,248,940,20
13383,259,940,48
13384,287,940,33
13385,332,940,32
13386,335,940,44
13387,456,940,38
13388,476,940,33
13389,535,940,36
13390,585,940,46
13391,630,940,40
13392,662,940,13
13393,669,940,15
13394,726,940,27
13395,773,940,17
13396,783,940,14
13397,805,940,46
13398,820,940,38
13399,822,940,38
13400,835,940,32
13401,882,940,41
13402,936,940,11
13403,7,941,48
13404,11,941,38
13405,67,941,31
13406,131,941,37
13407,167,941,33
13408,171,941,46
13409,194,941,47
13410,235,941,45
13411,241,941,37
13412,290,941,36
13413,308,941,21
13414,380,941,27
13415,391,941,37
13416,431,941,31
13417,658,941,29
13418,682,941,26
13419,685,941,47
13420,689,941,33
13421,746,941,17
13422,768,941,26
13423,778,941,33
13424,830,941,11
13425,872,941,29
13426,902,941,37
13427,909,941,39
13428,922,941,12
13429,54,942,30
13430,143,942,37
13431,193,942,21
13432,221,942,35
13433,249,942,11
13434,280,942,18
13435,287,942,21
13436,389,942,32
13437,413,942,19
13438,420,942,46
13439,435,942,18
13440,482,942,20
13441,484,942,49
13442,485,942,30
13443,533,942,21
13444,554,942,16
13445,585,942,42
13446,722,942,24
13447,757,942,32
13448,775,942,15
13449,782,942,11
13450,794,942,40
13451,808,942,39
13452,841,942,13
13453,847,942,41
13454,873,942,35
13455,909,942,32
13456,939,942,33
13457,14,943,19
13458,22,943,48
13459,54,943,43
13460,110,943,25
13461,149,943,42
13462,169,943,48
13463,225,943,36
13464,240,943,49
13465,257,943,33
13466,384,943,34
13467,428,943,47
13468,461,943,43
13469,470,943,14
13470,475,943,24
13471,477,943,33
13472,491,943,24
13473,493,943,16
13474,526,943,46
13475,531,943,22
13476,541,943,26
13477,591,943,33
13478,598,943,21
13479,682,943,16
13480,704,943,31
13481,719,943,50
13482,770,943,39
13483,819,943,10
13484,851,943,44
13485,856,943,44
13486,904,943,14
13487,2,944,28
13488,7,944,20
13489,16,944,11
13490,76,944,45
13491,166,944,22
13492,203,944,50
13493,205,944,39
13494,206,944,27
13495,209,944,26
13496,219,944,28
13497,225,944,28
13498,273,944,13
13499,297,944,45
13500,309,944,41
13501,321,944,50
13502,346,944,43
13503,363,944,35
13504,370,944,48
13505,401,944,22
13506,426,944,40
13507,462,944,40
13508,548,944,34
13509,599,944,42
13510,703,944,19
13511,911,944,39
13512,924,944,31
13513,99,945,32
13514,107,945,26
13515,119,945,33
13516,143,945,11
13517,176,945,15
13518,219,945,44
13519,250,945,47
13520,314,945,14
13521,350,945,15
13522,396,945,17
13523,420,945,44
13524,430,945,18
13525,459,945,46
13526,467,945,35
13527,477,945,20
13528,482,945,38
13529,552,945,30
13530,686,945,27
13531,708,945,47
13532,711,945,25
13533,715,945,30
13534,724,945,12
13535,726,945,35
13536,739,945,34
13537,741,945,32
13538,780,945,44
13539,791,945,44
13540,842,945,45
13541,845,945,24
13542,861,945,47
13543,920,945,10
13544,932,945,39
13545,37,946,44
13546,50,946,43
13547,106,946,13
13548,144,946,20
13549,163,946,11
13550,196,946,33
13551,227,946,45
13552,258,946,49
13553,315,946,13
13554,316,946,38
13555,357,946,16
13556,445,946,27
13557,464,946,36
13558,469,946,39
13559,476,946,31
13560,518,946,29
13561,552,946,20
13562,569,946,46
13563,610,946,40
13564,614,946,29
13565,632,946,23
13566,668,946,32
13567,709,946,10
13568,720,946,37
13569,742,946,43
13570,768,946,45
13571,848,946,39
13572,851,946,48
13573,889,946,29
13574,892,946,35
13575,899,946,42
13576,1,947,41
13577,29,947,40
13578,59,947,48
13579,77,947,20
13580,89,947,17
13581,110,947,38
13582,135,947,42
13583,152,947,45
13584,186,947,11
13585,207,947,35
13586,226,947,39
13587,272,947,27
13588,277,947,16
13589,548,947,16
13590,573,947,46
13591,600,947,31
13592,601,947,23
13593,617,947,40
13594,623,947,17
13595,625,947,42
13596,659,947,17
13597,779,947,10
13598,797,947,20
13599,818,947,24
13600,883,947,35
13601,916,947,13
13602,931,947,29
13603,941,947,36
13604,4,948,39
13605,18,948,43
13606,36,948,17
13607,38,948,48
13608,46,948,39
13609,90,948,48
13610,167,948,36
13611,181,948,33
13612,192,948,35
13613,236,948,28
13614,237,948,28
13615,246,948,12
13616,325,948,34
13617,365,948,33
13618,405,948,28
13619,450,948,23
13620,468,948,14
13621,476,948,27
13622,477,948,16
13623,500,948,42
13624,501,948,44
13625,530,948,30
13626,533,948,41
13627,611,948,28
13628,634,948,43
13629,682,948,22
13630,691,948,16
13631,695,948,47
13632,697,948,43
13633,721,948,43
13634,751,948,32
13635,769,948,14
13636,770,948,46
13637,808,948,13
13638,829,948,44
13639,837,948,18
13640,895,948,37
13641,904,948,10
13642,940,948,10
13643,47,949,48
13644,58,949,26
13645,64,949,44
13646,67,949,36
13647,126,949,30
13648,130,949,12
13649,167,949,20
13650,192,949,18
13651,195,949,33
13652,200,949,17
13653,255,949,45
13654,326,949,50
13655,328,949,48
13656,422,949,33
13657,492,949,23
13658,553,949,17
13659,557,949,45
13660,585,949,23
13661,589,949,40
13662,614,949,44
13663,623,949,46
13664,652,949,29
13665,664,949,29
13666,767,949,14
13667,783,949,27
13668,886,949,35
13669,911,949,44
13670,15,950,24
13671,21,950,30
13672,64,950,44
13673,85,950,32
13674,120,950,12
13675,163,950,40
13676,172,950,17
13677,182,950,30
13678,183,950,15
13679,234,950,20
13680,264,950,17
13681,271,950,49
13682,273,950,24
13683,279,950,12
13684,306,950,41
13685,331,950,46
13686,341,950,37
13687,351,950,50
13688,417,950,15
13689,452,950,11
13690,455,950,40
13691,456,950,36
13692,468,950,27
13693,553,950,27
13694,589,950,38
13695,591,950,20
13696,604,950,37
13697,666,950,33
13698,678,950,29
13699,698,950,25
13700,727,950,24
13701,740,950,10
13702,780,950,18
13703,798,950,44
13704,814,950,49
13705,817,950,39
13706,831,950,26
13707,873,950,31
13708,883,950,48
13709,896,950,31
13710,897,950,27
13711,906,950,36
13712,930,950,29
13713,942,950,35
13714,21,951,26
13715,74,951,31
13716,121,951,35
13717,144,951,30
13718,180,951,13
13719,216,951,21
13720,219,951,22
13721,225,951,19
13722,246,951,45
13723,247,951,12
13724,273,951,45
13725,315,951,33
13726,317,951,22
13727,343,951,28
13728,381,951,46
13729,411,951,16
13730,434,951,11
13731,456,951,17
13732,494,951,19
13733,527,951,26
13734,528,951,23
13735,564,951,14
13736,589,951,45
13737,677,951,18
13738,680,951,39
13739,706,951,34
13740,716,951,32
13741,752,951,20
13742,860,951,46
13743,862,951,23
13744,907,951,16
13745,915,951,15
13746,949,951,21
13747,12,952,41
13748,25,952,40
13749,27,952,44
13750,38,952,14
13751,118,952,10
13752,119,952,22
13753,194,952,32
13754,228,952,40
13755,243,952,39
13756,253,952,39
13757,281,952,39
13758,425,952,35
13759,483,952,14
13760,561,952,25
13761,613,952,50
13762,644,952,20
13763,711,952,35
13764,755,952,42
13765,771,952,24
13766,781,952,47
13767,798,952,50
13768,807,952,40
13769,889,952,14
13770,893,952,31
13771,915,952,29
13772,6,953,14
13773,17,953,21
13774,40,953,33
13775,50,953,18
13776,67,953,46
13777,96,953,45
13778,109,953,27
13779,110,953,23
13780,146,953,17
13781,154,953,25
13782,168,953,49
13783,172,953,14
13784,280,953,46
13785,282,953,14
13786,286,953,50
13787,345,953,32
13788,360,953,20
13789,399,953,50
13790,433,953,32
13791,453,953,29
13792,475,953,21
13793,516,953,40
13794,609,953,10
13795,693,953,13
13796,712,953,39
13797,763,953,45
13798,777,953,46
13799,843,953,38
13800,912,953,35
13801,56,954,39
13802,138,954,39
13803,153,954,38
13804,238,954,12
13805,295,954,29
13806,322,954,18
13807,361,954,50
13808,380,954,49
13809,438,954,41
13810,444,954,26
13811,481,954,49
13812,581,954,32
13813,639,954,49
13814,686,954,25
13815,690,954,45
13816,698,954,45
13817,704,954,37
13818,711,954,13
13819,726,954,18
13820,734,954,38
13821,753,954,44
13822,776,954,25
13823,796,954,11
13824,809,954,23
13825,841,954,11
13826,845,954,22
13827,861,954,49
13828,872,954,40
13829,923,954,19
13830,21,955,45
13831,31,955,38
13832,88,955,40
13833,225,955,15
13834,249,955,31
13835,307,955,49
13836,321,955,38
13837,324,955,47
13838,388,955,12
13839,412,955,42
13840,418,955,35
13841,454,955,40
13842,476,955,38
13843,486,955,39
13844,500,955,45
13845,535,955,36
13846,584,955,24
13847,690,955,28
13848,717,955,40
13849,718,955,17
13850,764,955,29
13851,825,955,38
13852,850,955,43
13853,930,955,46
13854,15,956,14
13855,32,956,34
13856,45,956,13
13857,101,956,23
13858,111,956,16
13859,120,956,26
13860,156,956,35
13861,167,956,22
13862,187,956,42
13863,193,956,14
13864,219,956,30
13865,334,956,45
13866,354,956,50
13867,416,956,24
13868,476,956,34
13869,489,956,43
13870,531,956,19
13871,562,956,32
13872,607,956,36
13873,628,956,41
13874,678,956,40
13875,721,956,17
13876,805,956,28
13877,816,956,25
13878,857,956,12
13879,888,956,17
13880,920,956,47
13881,13,957,11
13882,38,957,21
13883,43,957,24
13884,48,957,38
13885,56,957,10
13886,80,957,15
13887,108,957,42
13888,155,957,37
13889,178,957,28
13890,333,957,28
13891,380,957,22
13892,429,957,50
13893,444,957,14
13894,477,957,13
13895,487,957,37
13896,527,957,22
13897,575,957,46
13898,753,957,16
13899,785,957,47
13900,795,957,31
13901,802,957,11
13902,846,957,10
13903,872,957,25
13904,878,957,15
13905,900,957,50
13906,22,958,12
13907,25,958,14
13908,27,958,30
13909,35,958,16
13910,40,958,50
13911,46,958,33
13912,149,958,14
13913,155,958,32
13914,199,958,19
13915,221,958,13
13916,228,958,46
13917,234,958,46
13918,248,958,45
13919,261,958,38
13920,266,958,35
13921,269,958,49
13922,283,958,30
13923,332,958,33
13924,354,958,35
13925,367,958,34
13926,374,958,15
13927,382,958,23
13928,389,958,16
13929,395,958,18
13930,431,958,48
13931,445,958,16
13932,474,958,49
13933,488,958,12
13934,499,958,32
13935,518,958,23
13936,653,958,14
13937,744,958,46
13938,805,958,30
13939,872,958,34
13940,913,958,21
13941,954,958,26
13942,4,959,20
13943,9,959,42
13944,14,959,34
13945,23,959,47
13946,61,959,39
13947,66,959,19
13948,72,959,33
13949,103,959,14
13950,118,959,18
13951,184,959,41
13952,206,959,11
13953,286,959,10
13954,295,959,41
13955,314,959,10
13956,365,959,23
13957,374,959,36
13958,381,959,37
13959,399,959,35
13960,466,959,39
13961,484,959,13
13962,491,959,13
13963,648,959,38
13964,662,959,15
13965,684,959,50
13966,689,959,20
13967,693,959,21
13968,722,959,49
13969,732,959,31
13970,767,959,27
13971,806,959,10
13972,817,959,29
13973,820,959,30
13974,843,959,12
13975,857,959,29
13976,872,959,33
13977,885,959,13
13978,926,959,24
13979,11,960,13
13980,23,960,46
13981,77,960,50
13982,135,960,34
13983,152,960,50
13984,164,960,42
13985,288,960,27
13986,303,960,21
13987,324,960,29
13988,345,960,10
13989,351,960,43
13990,377,960,28
13991,440,960,25
13992,461,960,37
13993,483,960,34
